13215.63139,16631
13216.42556,16632
13217.21972,16633
13218.01389,16634
13218.80806,16635
13219.60222,16636
13220.39639,16637
13221.19056,16638
13221.98472,16639
13222.77889,16640
13223.57306,16641
13224.36722,16642
13225.16139,16643
13225.95556,16644
13226.74972,16645
13227.54389,16646
13228.33806,16647
13229.13222,16648
13229.92639,16649
13230.72056,16650
13231.51472,16651
13232.30889,16652
13233.10306,16653
13233.89722,16654
13234.69139,16655
13235.48556,16656
13236.27972,16657
13237.07389,16658
13237.86806,16659
13238.66222,16660
13239.45639,16661
13240.25056,16662
13241.04472,16663
13241.83889,16664
13242.63306,16665
13243.42722,16666
13244.22139,16667
13245.01556,16668
13245.80972,16669
13246.60389,16670
13247.39806,16671
13248.19222,16672
13248.98639,16673
13249.78056,16674
13250.57472,16675
13251.36889,16676
13252.16306,16677
13252.95722,16678
13253.75139,16679
13254.54556,16680
13255.33972,16681
13256.13389,16682
13256.92806,16683
13257.72222,16684
13258.51639,16685
13259.31056,16686
13260.10472,16687
13260.89889,16688
13261.69306,16689
13262.48722,16690
13263.28139,16691
13264.07556,16692
13264.86972,16693
13265.66389,16694
13266.45806,16695
13267.25222,16696
13268.04639,16697
13268.84056,16698
13269.63472,16699
13270.42889,16700
13271.22306,16701
13272.01722,16702
13272.81139,16703
13273.60556,16704
13274.39972,16705
13275.19389,16706
13275.98806,16707
13276.78222,16708
13277.57639,16709
13278.37056,16710
13279.16472,16711
13279.95889,16712
13280.75306,16713
13281.54722,16714
13282.34139,16715
13283.13556,16716
13283.92972,16717
13284.72389,16718
13285.51806,16719
13286.31222,16720
13287.10639,16721
13287.90056,16722
13288.69472,16723
13289.48889,16724
13290.28306,16725
13291.07722,16726
13291.87139,16727
13292.66556,16728
13293.45972,16729
13294.25389,16730
13295.04806,16731
13295.84222,16732
13296.63639,16733
13297.43056,16734
13298.22472,16735
13299.01889,16736
13299.81306,16737
13300.60722,16738
13301.40139,16739
13302.19556,16740
13302.98972,16741
13303.78389,16742
13304.57806,16743
13305.37222,16744
13306.16639,16745
13306.96056,16746
13307.75472,16747
13308.54889,16748
13309.34306,16749
13310.13722,16750
13310.93139,16751
13311.72556,16752
13312.51972,16753
13313.31389,16754
13314.10806,16755
13314.90222,16756
13315.69639,16757
13316.49056,16758
13317.28472,16759
13318.07889,16760
13318.87306,16761
13319.66722,16762
13320.46139,16763
13321.25556,16764
13322.04972,16765
13322.84389,16766
13323.63806,16767
13324.43222,16768
13325.22639,16769
13326.02056,16770
13326.81472,16771
13327.60889,16772
13328.40306,16773
13329.19722,16774
13329.99139,16775
13330.78556,16776
13331.57972,16777
13332.37389,16778
13333.16806,16779
13333.96222,16780
13334.75639,16781
13335.55056,16782
13336.34472,16783
13337.13889,16784
13337.93306,16785
13338.72722,16786
13339.52139,16787
13340.31556,16788
13341.10972,16789
13341.90389,16790
13342.69806,16791
13343.49222,16792
13344.28639,16793
13345.08056,16794
13345.87472,16795
13346.66889,16796
13347.46306,16797
13348.25722,16798
13349.05139,16799
13349.84556,16800
13350.63972,16801
13351.43389,16802
13352.22806,16803
13353.02222,16804
13353.81639,16805
13354.61056,16806
13355.40472,16807
13356.19889,16808
13356.99306,16809
13357.78722,16810
13358.58139,16811
13359.37556,16812
13360.16972,16813
13360.96389,16814
13361.75806,16815
13362.55222,16816
13363.34639,16817
13364.14056,16818
13364.93472,16819
13365.72889,16820
13366.52306,16821
13367.31722,16822
13368.11139,16823
13368.90556,16824
13369.69972,16825
13370.49389,16826
13371.28806,16827
13372.08222,16828
13372.87639,16829
13373.67056,16830
13374.46472,16831
13375.25889,16832
13376.05306,16833
13376.84722,16834
13377.64139,16835
13378.43556,16836
13379.22972,16837
13380.02389,16838
13380.81806,16839
13381.61222,16840
13382.40639,16841
13383.20056,16842
13383.99472,16843
13384.78889,16844
13385.58306,16845
13386.37722,16846
13387.17139,16847
13387.96556,16848
13388.75972,16849
13389.55389,16850
13390.34806,16851
13391.14222,16852
13391.93639,16853
13392.73056,16854
13393.52472,16855
13394.31889,16856
13395.11306,16857
13395.90722,16858
13396.70139,16859
13397.49556,16860
13398.28972,16861
13399.08389,16862
13399.87806,16863
13400.67222,16864
13401.46639,16865
13402.26056,16866
13403.05472,16867
13403.84889,16868
13404.64306,16869
13405.43722,16870
13406.23139,16871
13407.02556,16872
13407.81972,16873
13408.61389,16874
13409.40806,16875
13410.20222,16876
13410.99639,16877
13411.79056,16878
13412.58472,16879
13413.37889,16880
13414.17306,16881
13414.96722,16882
13415.76139,16883
13416.55556,16884
13417.34972,16885
13418.14389,16886
13418.93806,16887
13419.73222,16888
13420.52639,16889
13421.32056,16890
13422.11472,16891
13422.90889,16892
13423.70306,16893
13424.49722,16894
13425.29139,16895
13426.08556,16896
13426.87972,16897
13427.67389,16898
13428.46806,16899
13429.26222,16900
13430.05639,16901
13430.85056,16902
13431.64472,16903
13432.43889,16904
13433.23306,16905
13434.02722,16906
13434.82139,16907
13435.61556,16908
13436.40972,16909
13437.20389,16910
13437.99806,16911
13438.79222,16912
13439.58639,16913
13440.38056,16914
13441.17472,16915
13441.96889,16916
13442.76306,16917
13443.55722,16918
13444.35139,16919
13445.14556,16920
13445.93972,16921
13446.73389,16922
13447.52806,16923
13448.32222,16924
13449.11639,16925
13449.91056,16926
13450.70472,16927
13451.49889,16928
13452.29306,16929
13453.08722,16930
13453.88139,16931
13454.67556,16932
13455.46972,16933
13456.26389,16934
13457.05806,16935
13457.85222,16936
13458.64639,16937
13459.44056,16938
13460.23472,16939
13461.02889,16940
13461.82306,16941
13462.61722,16942
13463.41139,16943
13464.20556,16944
13464.99972,16945
13465.79389,16946
13466.58806,16947
13467.38222,16948
13468.17639,16949
13468.97056,16950
13469.76472,16951
13470.55889,16952
13471.35306,16953
13472.14722,16954
13472.94139,16955
13473.73556,16956
13474.52972,16957
13475.32389,16958
13476.11806,16959
13476.91222,16960
13477.70639,16961
13478.50056,16962
13479.29472,16963
13480.08889,16964
13480.88306,16965
13481.67722,16966
13482.47139,16967
13483.26556,16968
13484.05972,16969
13484.85389,16970
13485.64806,16971
13486.44222,16972
13487.23639,16973
13488.03056,16974
13488.82472,16975
13489.61889,16976
13490.41306,16977
13491.20722,16978
13492.00139,16979
13492.79556,16980
13493.58972,16981
13494.38389,16982
13495.17806,16983
13495.97222,16984
13496.76639,16985
13497.56056,16986
13498.35472,16987
13499.14889,16988
13499.94306,16989
13500.73722,16990
13501.53139,16991
13502.32556,16992
13503.11972,16993
13503.91389,16994
13504.70806,16995
13505.50222,16996
13506.29639,16997
13507.09056,16998
13507.88472,16999
13508.67889,17000
13509.47306,17001
13510.26722,17002
13511.06139,17003
13511.85556,17004
13512.64972,17005
13513.44389,17006
13514.23806,17007
13515.03222,17008
13515.82639,17009
13516.62056,17010
13517.41472,17011
13518.20889,17012
13519.00306,17013
13519.79722,17014
13520.59139,17015
13521.38556,17016
13522.17972,17017
13522.97389,17018
13523.76806,17019
13524.56222,17020
13525.35639,17021
13526.15056,17022
13526.94472,17023
13527.73889,17024
13528.53306,17025
13529.32722,17026
13530.12139,17027
13530.91556,17028
13531.70972,17029
13532.50389,17030
13533.29806,17031
13534.09222,17032
13534.88639,17033
13535.68056,17034
13536.47472,17035
13537.26889,17036
13538.06306,17037
13538.85722,17038
13539.65139,17039
13540.44556,17040
13541.23972,17041
13542.03389,17042
13542.82806,17043
13543.62222,17044
13544.41639,17045
13545.21056,17046
13546.00472,17047
13546.79889,17048
13547.59306,17049
13548.38722,17050
13549.18139,17051
13549.97556,17052
13550.76972,17053
13551.56389,17054
13552.35806,17055
13553.15222,17056
13553.94639,17057
13554.74056,17058
13555.53472,17059
13556.32889,17060
13557.12306,17061
13557.91722,17062
13558.71139,17063
13559.50556,17064
13560.29972,17065
13561.09389,17066
13561.88806,17067
13562.68222,17068
13563.47639,17069
13564.27056,17070
13565.06472,17071
13565.85889,17072
13566.65306,17073
13567.44722,17074
13568.24139,17075
13569.03556,17076
13569.82972,17077
13570.62389,17078
13571.41806,17079
13572.21222,17080
13573.00639,17081
13573.80056,17082
13574.59472,17083
13575.38889,17084
13576.18306,17085
13576.97722,17086
13577.77139,17087
13578.56556,17088
13579.35972,17089
13580.15389,17090
13580.94806,17091
13581.74222,17092
13582.53639,17093
13583.33056,17094
13584.12472,17095
13584.91889,17096
13585.71306,17097
13586.50722,17098
13587.30139,17099
13588.09556,17100
13588.88972,17101
13589.68389,17102
13590.47806,17103
13591.27222,17104
13592.06639,17105
13592.86056,17106
13593.65472,17107
13594.44889,17108
13595.24306,17109
13596.03722,17110
13596.83139,17111
13597.62556,17112
13598.41972,17113
13599.21389,17114
13600.00806,17115
13600.80222,17116
13601.59639,17117
13602.39056,17118
13603.18472,17119
13603.97889,17120
13604.77306,17121
13605.56722,17122
13606.36139,17123
13607.15556,17124
13607.94972,17125
13608.74389,17126
13609.53806,17127
13610.33222,17128
13611.12639,17129
13611.92056,17130
13612.71472,17131
13613.50889,17132
13614.30306,17133
13615.09722,17134
13615.89139,17135
13616.68556,17136
13617.47972,17137
13618.27389,17138
13619.06806,17139
13619.86222,17140
13620.65639,17141
13621.45056,17142
13622.24472,17143
13623.03889,17144
13623.83306,17145
13624.62722,17146
13625.42139,17147
13626.21556,17148
13627.00972,17149
13627.80389,17150
13628.59806,17151
13629.39222,17152
13630.18639,17153
13630.98056,17154
13631.77472,17155
13632.56889,17156
13633.36306,17157
13634.15722,17158
13634.95139,17159
13635.74556,17160
13636.53972,17161
13637.33389,17162
13638.12806,17163
13638.92222,17164
13639.71639,17165
13640.51056,17166
13641.30472,17167
13642.09889,17168
13642.89306,17169
13643.68722,17170
13644.48139,17171
13645.27556,17172
13646.06972,17173
13646.86389,17174
13647.65806,17175
13648.45222,17176
13649.24639,17177
13650.04056,17178
13650.83472,17179
13651.62889,17180
13652.42306,17181
13653.21722,17182
13654.01139,17183
13654.80556,17184
13655.59972,17185
13656.39389,17186
13657.18806,17187
13657.98222,17188
13658.77639,17189
13659.57056,17190
13660.36472,17191
13661.15889,17192
13661.95306,17193
13662.74722,17194
13663.54139,17195
13664.33556,17196
13665.12972,17197
13665.92389,17198
13666.71806,17199
13667.51222,17200
13668.30639,17201
13669.10056,17202
13669.89472,17203
13670.68889,17204
13671.48306,17205
13672.27722,17206
13673.07139,17207
13673.86556,17208
13674.65972,17209
13675.45389,17210
13676.24806,17211
13677.04222,17212
13677.83639,17213
13678.63056,17214
13679.42472,17215
13680.21889,17216
13681.01306,17217
13681.80722,17218
13682.60139,17219
13683.39556,17220
13684.18972,17221
13684.98389,17222
13685.77806,17223
13686.57222,17224
13687.36639,17225
13688.16056,17226
13688.95472,17227
13689.74889,17228
13690.54306,17229
13691.33722,17230
13692.13139,17231
13692.92556,17232
13693.71972,17233
13694.51389,17234
13695.30806,17235
13696.10222,17236
13696.89639,17237
13697.69056,17238
13698.48472,17239
13699.27889,17240
13700.07306,17241
13700.86722,17242
13701.66139,17243
13702.45556,17244
13703.24972,17245
13704.04389,17246
13704.83806,17247
13705.63222,17248
13706.42639,17249
13707.22056,17250
13708.01472,17251
13708.80889,17252
13709.60306,17253
13710.39722,17254
13711.19139,17255
13711.98556,17256
13712.77972,17257
13713.57389,17258
13714.36806,17259
13715.16222,17260
13715.95639,17261
13716.75056,17262
13717.54472,17263
13718.33889,17264
13719.13306,17265
13719.92722,17266
13720.72139,17267
13721.51556,17268
13722.30972,17269
13723.10389,17270
13723.89806,17271
13724.69222,17272
13725.48639,17273
13726.28056,17274
13727.07472,17275
13727.86889,17276
13728.66306,17277
13729.45722,17278
13730.25139,17279
13731.04556,17280
13731.83972,17281
13732.63389,17282
13733.42806,17283
13734.22222,17284
13735.01639,17285
13735.81056,17286
13736.60472,17287
13737.39889,17288
13738.19306,17289
13738.98722,17290
13739.78139,17291
13740.57556,17292
13741.36972,17293
13742.16389,17294
13742.95806,17295
13743.75222,17296
13744.54639,17297
13745.34056,17298
13746.13472,17299
13746.92889,17300
13747.72306,17301
13748.51722,17302
13749.31139,17303
13750.10556,17304
13750.89972,17305
13751.69389,17306
13752.48806,17307
13753.28222,17308
13754.07639,17309
13754.87056,17310
13755.66472,17311
13756.45889,17312
13757.25306,17313
13758.04722,17314
13758.84139,17315
13759.63556,17316
13760.42972,17317
13761.22389,17318
13762.01806,17319
13762.81222,17320
13763.60639,17321
13764.40056,17322
13765.19472,17323
13765.98889,17324
13766.78306,17325
13767.57722,17326
13768.37139,17327
13769.16556,17328
13769.95972,17329
13770.75389,17330
13771.54806,17331
13772.34222,17332
13773.13639,17333
13773.93056,17334
13774.72472,17335
13775.51889,17336
13776.31306,17337
13777.10722,17338
13777.90139,17339
13778.69556,17340
13779.48972,17341
13780.28389,17342
13781.07806,17343
13781.87222,17344
13782.66639,17345
13783.46056,17346
13784.25472,17347
13785.04889,17348
13785.84306,17349
13786.63722,17350
13787.43139,17351
13788.22556,17352
13789.01972,17353
13789.81389,17354
13790.60806,17355
13791.40222,17356
13792.19639,17357
13792.99056,17358
13793.78472,17359
13794.57889,17360
13795.37306,17361
13796.16722,17362
13796.96139,17363
13797.75556,17364
13798.54972,17365
13799.34389,17366
13800.13806,17367
13800.93222,17368
13801.72639,17369
13802.52056,17370
13803.31472,17371
13804.10889,17372
13804.90306,17373
13805.69722,17374
13806.49139,17375
13807.28556,17376
13808.07972,17377
13808.87389,17378
13809.66806,17379
13810.46222,17380
13811.25639,17381
13812.05056,17382
13812.84472,17383
13813.63889,17384
13814.43306,17385
13815.22722,17386
13816.02139,17387
13816.81556,17388
13817.60972,17389
13818.40389,17390
13819.19806,17391
13819.99222,17392
13820.78639,17393
13821.58056,17394
13822.37472,17395
13823.16889,17396
13823.96306,17397
13824.75722,17398
13825.55139,17399
13826.34556,17400
13827.13972,17401
13827.93389,17402
13828.72806,17403
13829.52222,17404
13830.31639,17405
13831.11056,17406
13831.90472,17407
13832.69889,17408
13833.49306,17409
13834.28722,17410
13835.08139,17411
13835.87556,17412
13836.66972,17413
13837.46389,17414
13838.25806,17415
13839.05222,17416
13839.84639,17417
13840.64056,17418
13841.43472,17419
13842.22889,17420
13843.02306,17421
13843.81722,17422
13844.61139,17423
13845.40556,17424
13846.19972,17425
13846.99389,17426
13847.78806,17427
13848.58222,17428
13849.37639,17429
13850.17056,17430
13850.96472,17431
13851.75889,17432
13852.55306,17433
13853.34722,17434
13854.14139,17435
13854.93556,17436
13855.72972,17437
13856.52389,17438
13857.31806,17439
13858.11222,17440
13858.90639,17441
13859.70056,17442
13860.49472,17443
13861.28889,17444
13862.08306,17445
13862.87722,17446
13863.67139,17447
13864.46556,17448
13865.25972,17449
13866.05389,17450
13866.84806,17451
13867.64222,17452
13868.43639,17453
13869.23056,17454
13870.02472,17455
13870.81889,17456
13871.61306,17457
13872.40722,17458
13873.20139,17459
13873.99556,17460
13874.78972,17461
13875.58389,17462
13876.37806,17463
13877.17222,17464
13877.96639,17465
13878.76056,17466
13879.55472,17467
13880.34889,17468
13881.14306,17469
13881.93722,17470
13882.73139,17471
13883.52556,17472
13884.31972,17473
13885.11389,17474
13885.90806,17475
13886.70222,17476
13887.49639,17477
13888.29056,17478
13889.08472,17479
13889.87889,17480
13890.67306,17481
13891.46722,17482
13892.26139,17483
13893.05556,17484
13893.84972,17485
13894.64389,17486
13895.43806,17487
13896.23222,17488
13897.02639,17489
13897.82056,17490
13898.61472,17491
13899.40889,17492
13900.20306,17493
13900.99722,17494
13901.79139,17495
13902.58556,17496
13903.37972,17497
13904.17389,17498
13904.96806,17499
13905.76222,17500
13906.55639,17501
13907.35056,17502
13908.14472,17503
13908.93889,17504
13909.73306,17505
13910.52722,17506
13911.32139,17507
13912.11556,17508
13912.90972,17509
13913.70389,17510
13914.49806,17511
13915.29222,17512
13916.08639,17513
13916.88056,17514
13917.67472,17515
13918.46889,17516
13919.26306,17517
13920.05722,17518
13920.85139,17519
13921.64556,17520
13922.43972,17521
13923.23389,17522
13924.02806,17523
13924.82222,17524
13925.61639,17525
13926.41056,17526
13927.20472,17527
13927.99889,17528
13928.79306,17529
13929.58722,17530
13930.38139,17531
13931.17556,17532
13931.96972,17533
13932.76389,17534
13933.55806,17535
13934.35222,17536
13935.14639,17537
13935.94056,17538
13936.73472,17539
13937.52889,17540
13938.32306,17541
13939.11722,17542
13939.91139,17543
13940.70556,17544
13941.49972,17545
13942.29389,17546
13943.08806,17547
13943.88222,17548
13944.67639,17549
13945.47056,17550
13946.26472,17551
13947.05889,17552
13947.85306,17553
13948.64722,17554
13949.44139,17555
13950.23556,17556
13951.02972,17557
13951.82389,17558
13952.61806,17559
13953.41222,17560
13954.20639,17561
13955.00056,17562
13955.79472,17563
13956.58889,17564
13957.38306,17565
13958.17722,17566
13958.97139,17567
13959.76556,17568
13960.55972,17569
13961.35389,17570
13962.14806,17571
13962.94222,17572
13963.73639,17573
13964.53056,17574
13965.32472,17575
13966.11889,17576
13966.91306,17577
13967.70722,17578
13968.50139,17579
13969.29556,17580
13970.08972,17581
13970.88389,17582
13971.67806,17583
13972.47222,17584
13973.26639,17585
13974.06056,17586
13974.85472,17587
13975.64889,17588
13976.44306,17589
13977.23722,17590
13978.03139,17591
13978.82556,17592
13979.61972,17593
13980.41389,17594
13981.20806,17595
13982.00222,17596
13982.79639,17597
13983.59056,17598
13984.38472,17599
13985.17889,17600
13985.97306,17601
13986.76722,17602
13987.56139,17603
13988.35556,17604
13989.14972,17605
13989.94389,17606
13990.73806,17607
13991.53222,17608
13992.32639,17609
13993.12056,17610
13993.91472,17611
13994.70889,17612
13995.50306,17613
13996.29722,17614
13997.09139,17615
13997.88556,17616
13998.67972,17617
13999.47389,17618
14000.26806,17619
14001.06222,17620
14001.85639,17621
14002.65056,17622
14003.44472,17623
14004.23889,17624
14005.03306,17625
14005.82722,17626
14006.62139,17627
14007.41556,17628
14008.20972,17629
14009.00389,17630
14009.79806,17631
14010.59222,17632
14011.38639,17633
14012.18056,17634
14012.97472,17635
14013.76889,17636
14014.56306,17637
14015.35722,17638
14016.15139,17639
14016.94556,17640
14017.73972,17641
14018.53389,17642
14019.32806,17643
14020.12222,17644
14020.91639,17645
14021.71056,17646
14022.50472,17647
14023.29889,17648
14024.09306,17649
14024.88722,17650
14025.68139,17651
14026.47556,17652
14027.26972,17653
14028.06389,17654
14028.85806,17655
14029.65222,17656
14030.44639,17657
14031.24056,17658
14032.03472,17659
14032.82889,17660
14033.62306,17661
14034.41722,17662
14035.21139,17663
14036.00556,17664
14036.79972,17665
14037.59389,17666
14038.38806,17667
14039.18222,17668
14039.97639,17669
14040.77056,17670
14041.56472,17671
14042.35889,17672
14043.15306,17673
14043.94722,17674
14044.74139,17675
14045.53556,17676
14046.32972,17677
14047.12389,17678
14047.91806,17679
14048.71222,17680
14049.50639,17681
14050.30056,17682
14051.09472,17683
14051.88889,17684
14052.68306,17685
14053.47722,17686
14054.27139,17687
14055.06556,17688
14055.85972,17689
14056.65389,17690
14057.44806,17691
14058.24222,17692
14059.03639,17693
14059.83056,17694
14060.62472,17695
14061.41889,17696
14062.21306,17697
14063.00722,17698
14063.80139,17699
14064.59556,17700
14065.38972,17701
14066.18389,17702
14066.97806,17703
14067.77222,17704
14068.56639,17705
14069.36056,17706
14070.15472,17707
14070.94889,17708
14071.74306,17709
14072.53722,17710
14073.33139,17711
14074.12556,17712
14074.91972,17713
14075.71389,17714
14076.50806,17715
14077.30222,17716
14078.09639,17717
14078.89056,17718
14079.68472,17719
14080.47889,17720
14081.27306,17721
14082.06722,17722
14082.86139,17723
14083.65556,17724
14084.44972,17725
14085.24389,17726
14086.03806,17727
14086.83222,17728
14087.62639,17729
14088.42056,17730
14089.21472,17731
14090.00889,17732
14090.80306,17733
14091.59722,17734
14092.39139,17735
14093.18556,17736
14093.97972,17737
14094.77389,17738
14095.56806,17739
14096.36222,17740
14097.15639,17741
14097.95056,17742
14098.74472,17743
14099.53889,17744
14100.33306,17745
14101.12722,17746
14101.92139,17747
14102.71556,17748
14103.50972,17749
14104.30389,17750
14105.09806,17751
14105.89222,17752
14106.68639,17753
14107.48056,17754
14108.27472,17755
14109.06889,17756
14109.86306,17757
14110.65722,17758
14111.45139,17759
14112.24556,17760
14113.03972,17761
14113.83389,17762
14114.62806,17763
14115.42222,17764
14116.21639,17765
14117.01056,17766
14117.80472,17767
14118.59889,17768
14119.39306,17769
14120.18722,17770
14120.98139,17771
14121.77556,17772
14122.56972,17773
14123.36389,17774
14124.15806,17775
14124.95222,17776
14125.74639,17777
14126.54056,17778
14127.33472,17779
14128.12889,17780
14128.92306,17781
14129.71722,17782
14130.51139,17783
14131.30556,17784
14132.09972,17785
14132.89389,17786
14133.68806,17787
14134.48222,17788
14135.27639,17789
14136.07056,17790
14136.86472,17791
14137.65889,17792
14138.45306,17793
14139.24722,17794
14140.04139,17795
14140.83556,17796
14141.62972,17797
14142.42389,17798
14143.21806,17799
14144.01222,17800
14144.80639,17801
14145.60056,17802
14146.39472,17803
14147.18889,17804
14147.98306,17805
14148.77722,17806
14149.57139,17807
14150.36556,17808
14151.15972,17809
14151.95389,17810
14152.74806,17811
14153.54222,17812
14154.33639,17813
14155.13056,17814
14155.92472,17815
14156.71889,17816
14157.51306,17817
14158.30722,17818
14159.10139,17819
14159.89556,17820
14160.68972,17821
14161.48389,17822
14162.27806,17823
14163.07222,17824
14163.86639,17825
14164.66056,17826
14165.45472,17827
14166.24889,17828
14167.04306,17829
14167.83722,17830
14168.63139,17831
14169.42556,17832
14170.21972,17833
14171.01389,17834
14171.80806,17835
14172.60222,17836
14173.39639,17837
14174.19056,17838
14174.98472,17839
14175.77889,17840
14176.57306,17841
14177.36722,17842
14178.16139,17843
14178.95556,17844
14179.74972,17845
14180.54389,17846
14181.33806,17847
14182.13222,17848
14182.92639,17849
14183.72056,17850
14184.51472,17851
14185.30889,17852
14186.10306,17853
14186.89722,17854
14187.69139,17855
14188.48556,17856
14189.27972,17857
14190.07389,17858
14190.86806,17859
14191.66222,17860
14192.45639,17861
14193.25056,17862
14194.04472,17863
14194.83889,17864
14195.63306,17865
14196.42722,17866
14197.22139,17867
14198.01556,17868
14198.80972,17869
14199.60389,17870
14200.39806,17871
14201.19222,17872
14201.98639,17873
14202.78056,17874
14203.57472,17875
14204.36889,17876
14205.16306,17877
14205.95722,17878
14206.75139,17879
14207.54556,17880
14208.33972,17881
14209.13389,17882
14209.92806,17883
14210.72222,17884
14211.51639,17885
14212.31056,17886
14213.10472,17887
14213.89889,17888
14214.69306,17889
14215.48722,17890
14216.28139,17891
14217.07556,17892
14217.86972,17893
14218.66389,17894
14219.45806,17895
14220.25222,17896
14221.04639,17897
14221.84056,17898
14222.63472,17899
14223.42889,17900
14224.22306,17901
14225.01722,17902
14225.81139,17903
14226.60556,17904
14227.39972,17905
14228.19389,17906
14228.98806,17907
14229.78222,17908
14230.57639,17909
14231.37056,17910
14232.16472,17911
14232.95889,17912
14233.75306,17913
14234.54722,17914
14235.34139,17915
14236.13556,17916
14236.92972,17917
14237.72389,17918
14238.51806,17919
14239.31222,17920
14240.10639,17921
14240.90056,17922
14241.69472,17923
14242.48889,17924
14243.28306,17925
14244.07722,17926
14244.87139,17927
14245.66556,17928
14246.45972,17929
14247.25389,17930
14248.04806,17931
14248.84222,17932
14249.63639,17933
14250.43056,17934
14251.22472,17935
14252.01889,17936
14252.81306,17937
14253.60722,17938
14254.40139,17939
14255.19556,17940
14255.98972,17941
14256.78389,17942
14257.57806,17943
14258.37222,17944
14259.16639,17945
14259.96056,17946
14260.75472,17947
14261.54889,17948
14262.34306,17949
14263.13722,17950
14263.93139,17951
14264.72556,17952
14265.51972,17953
14266.31389,17954
14267.10806,17955
14267.90222,17956
14268.69639,17957
14269.49056,17958
14270.28472,17959
14271.07889,17960
14271.87306,17961
14272.66722,17962
14273.46139,17963
14274.25556,17964
14275.04972,17965
14275.84389,17966
14276.63806,17967
14277.43222,17968
14278.22639,17969
14279.02056,17970
14279.81472,17971
14280.60889,17972
14281.40306,17973
14282.19722,17974
14282.99139,17975
14283.78556,17976
14284.57972,17977
14285.37389,17978
14286.16806,17979
14286.96222,17980
14287.75639,17981
14288.55056,17982
14289.34472,17983
14290.13889,17984
14290.93306,17985
14291.72722,17986
14292.52139,17987
14293.31556,17988
14294.10972,17989
14294.90389,17990
14295.69806,17991
14296.49222,17992
14297.28639,17993
14298.08056,17994
14298.87472,17995
14299.66889,17996
14300.46306,17997
14301.25722,17998
14302.05139,17999
14302.84556,18000
14303.63972,18001
14304.43389,18002
14305.22806,18003
14306.02222,18004
14306.81639,18005
14307.61056,18006
14308.40472,18007
14309.19889,18008
14309.99306,18009
14310.78722,18010
14311.58139,18011
14312.37556,18012
14313.16972,18013
14313.96389,18014
14314.75806,18015
14315.55222,18016
14316.34639,18017
14317.14056,18018
14317.93472,18019
14318.72889,18020
14319.52306,18021
14320.31722,18022
14321.11139,18023
14321.90556,18024
14322.69972,18025
14323.49389,18026
14324.28806,18027
14325.08222,18028
14325.87639,18029
14326.67056,18030
14327.46472,18031
14328.25889,18032
14329.05306,18033
14329.84722,18034
14330.64139,18035
14331.43556,18036
14332.22972,18037
14333.02389,18038
14333.81806,18039
14334.61222,18040
14335.40639,18041
14336.20056,18042
14336.99472,18043
14337.78889,18044
14338.58306,18045
14339.37722,18046
14340.17139,18047
14340.96556,18048
14341.75972,18049
14342.55389,18050
14343.34806,18051
14344.14222,18052
14344.93639,18053
14345.73056,18054
14346.52472,18055
14347.31889,18056
14348.11306,18057
14348.90722,18058
14349.70139,18059
14350.49556,18060
14351.28972,18061
14352.08389,18062
14352.87806,18063
14353.67222,18064
14354.46639,18065
14355.26056,18066
14356.05472,18067
14356.84889,18068
14357.64306,18069
14358.43722,18070
14359.23139,18071
14360.02556,18072
14360.81972,18073
14361.61389,18074
14362.40806,18075
14363.20222,18076
14363.99639,18077
14364.79056,18078
14365.58472,18079
14366.37889,18080
14367.17306,18081
14367.96722,18082
14368.76139,18083
14369.55556,18084
14370.34972,18085
14371.14389,18086
14371.93806,18087
14372.73222,18088
14373.52639,18089
14374.32056,18090
14375.11472,18091
14375.90889,18092
14376.70306,18093
14377.49722,18094
14378.29139,18095
14379.08556,18096
14379.87972,18097
14380.67389,18098
14381.46806,18099
14382.26222,18100
14383.05639,18101
14383.85056,18102
14384.64472,18103
14385.43889,18104
14386.23306,18105
14387.02722,18106
14387.82139,18107
14388.61556,18108
14389.40972,18109
14390.20389,18110
14390.99806,18111
14391.79222,18112
14392.58639,18113
14393.38056,18114
14394.17472,18115
14394.96889,18116
14395.76306,18117
14396.55722,18118
14397.35139,18119
14398.14556,18120
14398.93972,18121
14399.73389,18122
14400.52806,18123
14401.32222,18124
14402.11639,18125
14402.91056,18126
14403.70472,18127
14404.49889,18128
14405.29306,18129
14406.08722,18130
14406.88139,18131
14407.67556,18132
14408.46972,18133
14409.26389,18134
14410.05806,18135
14410.85222,18136
14411.64639,18137
14412.44056,18138
14413.23472,18139
14414.02889,18140
14414.82306,18141
14415.61722,18142
14416.41139,18143
14417.20556,18144
14417.99972,18145
14418.79389,18146
14419.58806,18147
14420.38222,18148
14421.17639,18149
14421.97056,18150
14422.76472,18151
14423.55889,18152
14424.35306,18153
14425.14722,18154
14425.94139,18155
14426.73556,18156
14427.52972,18157
14428.32389,18158
14429.11806,18159
14429.91222,18160
14430.70639,18161
14431.50056,18162
14432.29472,18163
14433.08889,18164
14433.88306,18165
14434.67722,18166
14435.47139,18167
14436.26556,18168
14437.05972,18169
14437.85389,18170
14438.64806,18171
14439.44222,18172
14440.23639,18173
14441.03056,18174
14441.82472,18175
14442.61889,18176
14443.41306,18177
14444.20722,18178
14445.00139,18179
14445.79556,18180
14446.58972,18181
14447.38389,18182
14448.17806,18183
14448.97222,18184
14449.76639,18185
